	62	32	3
	63	41	16
	64	34	15
	65	6	8
	66	41	5
	67	47	2
	68	45	9
	69	6	2
	70	48	6
	71	33	8
	72	44	6
	73	35	9
	74	19	7
	75	7	13
	76	39	12
	77	25	1
	78	15	14
	79	19	4
	80	15	15
	81	23	7
	82	10	14
	83	41	7
	84	19	4
	85	11	8
	86	32	14
	87	43	1
	88	41	1
	89	36	15
	90	29	3
	91	43	18
	92	18	11
	93	40	16
	94	11	14
	95	47	16
	96	35	5
	97	31	3
	98	36	20
	99	45	6
	100	10	18
	1	16	31958	4060	100
	1	26	8
	2	42	7
	3	49	1
	4	36	13
	5	20	8
	6	22	1
	7	44	2
	8	34	17
	9	48	7
	10	33	16
	11	42	4
	12	15	1
	13	34	17
	14	8	18
	15	15	11
	16	22	6
	17	35	19
	18	29	7
	19	20	20
	20	5	1
	21	47	8
	22	28	4
	23	15	10
	24	25	15
	25	29	11
	26	14	10
	27	18	11
	28	35	5
	29	43	3
	30	7	6
	31	40	12
	32	14	10
	33	47	1
	34	37	17
	35	11	9
	36	34	17
	37	13	17
	38	29	10
	39	39	17
	40	49	18
	41	47	6
	42	34	18
	43	45	6
	44	24	8
	45	38	1
	46	33	1
	47	41	9
	48	5	13
	49	48	8
	50	5	2
	51	34	19
	52	8	1
	53	24	11
	54	26	1
	55	7	20
	56	35	9
	57	45	4
	58	40	3
	59	6	2
	60	10	9
	61	23	1
	62	24	3
	63	13	16
	64	20	15
	65	12	8
	66	43	5
	67	43	2
	68	37	9
	69	39	2
	70	33	6
	71	44	8
	72	21	6
	73	15	9
	74	7	7
	75	39	13
	76	25	12
	77	18	1
	78	45	14
	79	40	4
	80	32	15
	81	27	7
	82	10	14
	83	30	7
	84	42	4
	85	5	8
	86	45	14
	87	34	1
	88	49	1
	89	12	15
	90	44	3
	91	18	18
	92	38	11
	93	36	16
	94	26	14
	95	16	16
	96	30	5
	97	6	3
	98	22	20
	99	16	6
	100	38	18
	17	15	27753	1611	100
	1	49	8
	2	7	7
	3	29	1
	4	32	13
	5	13	8
	6	44	1
	7	12	2
	8	39	17
	9	44	7
	10	21	16
	11	7	4
	12	16	1
	13	29	17
	14	34	18
	15	11	11
	16	25	6
	17	35	19
	18	23	7
	19	28	20
	20	26	1
	21	49	8
	22	17	4
	23	10	10
	24	45	15
	25	39	11
	26	42	10
	27	8	11
	28	24	5
	29	49	3
	30	32	6
	31	45	12
	32	14	10
	33	30	1
	34	40	17
	35	43	9
	36	45	17
	37	20	17
	38	16	10
	39	34	17
	40	12	18
	41	13	6
	42	8	18
	43	41	6
	44	22	8
	45	34	1
	46	41	1
	47	29	9
	48	42	13
	49	16	8
	50	48	2
	51	23	19
	52	12	1
	53	40	11
	54	32	1
	55	9	20
	56	26	9
	57	45	4
	58	22	3
	59	47	2
	60	16	9
	61	22	1
	62	25	3
	63	31	16
	64	48	15
	65	34	8
	66	6	5
	67	42	2
	68	45	9
	69	28	2
	70	39	6
	71	41	8
	72	32	6
	73	6	9
	74	19	7
	75	49	13
	76	44	12
	77	38	1
	78	48	14
	79	20	4
	80	45	15
	81	42	7
	82	5	14
	83	39	7
	84	17	4
	85	16	8
	86	33	14
	87	16	1
	88	24	1
	89	33	15
	90	12	3
	91	7	18
	92	39	11
	93	49	16
	94	12	14
	95	36	16
	96	18	5
	97	11	3
	98	49	20
	99	10	6
	100	9	18
	16	14	70644	4134	100
	1	12	8
	2	49	7
	3	39	1
	4	23	13
	5	10	8
	6	39	1
	7	23	2
	8	9	17
	9	38	7
	10	13	16
	11	37	4
	12	29	1
	13	37	17
	14	30	18
	15	39	11
	16	38	6
	17	42	19
	18	21	7
	19	5	20
	20	14	1
	21	43	8
	22	15	4
	23	47	10
	24	22	15
	25	40	11
	26	43	10
	27	46	11
	28	48	5
	29	36	3
	30	29	6
	31	29	12
	32	12	10
	33	22	1
	34	11	17
	35	13	9
	36	40	17
	37	5	17
	38	17	10
	39	39	17
	40	48	18
	41	25	6
	42	28	18
	43	36	6
	44	13	8
	45	22	1
	46	42	1
	47	43	9
	48	27	13
	49	11	8
	50	6	2
	51	26	19
	52	31	1
	53	46	11
	54	45	1
	55	40	20
	56	31	9
	57	41	4
	58	30	3
	59	42	2
	60	45	9
	61	25	1
	62	32	3
	63	32	16
	64	28	15
	65	8	8
	66	9	5
	67	40	2
	68	18	9
	69	24	2
	70	47	6
	71	47	8
	72	22	6
	73	16	9
	74	43	7
	75	19	13
	76	23	12
	77	9	1
	78	34	14
	79	34	4
	80	10	15
	81	15	7
	82	15	14
	83	10	7
	84	32	4
	85	29	8
	86	37	14
	87	17	1
	88	23	1
	89	48	15
	90	27	3
	91	43	18
	92	17	11
	93	21	16
	94	20	14
	95	21	16
	96	46	5
	97	21	3
	98	38	20
	99	35	6
	100	27	18
	7	19	15138	4161	100
	1	32	8
	2	6	7
	3	35	1
	4	8	13
	5	34	8
	6	27	1
	7	18	2
	8	46	17
	9	44	7
	10	39	16
	11	31	4
	12	16	1
	13	30	17
	14	32	18
	15	30	11
	16	9	6
	17	42	19
	18	10	7
	19	46	20
	20	28	1
	21	42	8
	22	24	4
	23	49	10
	24	21	15
	25	26	11
	26	29	10
	27	17	11
	28	7	5
	29	22	3
	30	40	6
	31	31	12
	32	35	10
	33	31	1
	34	24	17
	35	11	9
	36	47	17
	37	32	17
	38	49	10
	39	20	17
	40	48	18
	41	6	6
	42	18	18
	43	31	6
	44	10	8
	45	18	1
	46	41	1
	47	22	9
	48	15	13
	49	36	8
	50	41	2
	51	44	19
	52	26	1
	53	24	11
	54	36	1
	55	5	20
	56	7	9
	57	25	4
	58	9	3
	59	23	2
	60	43	9
	61	24	1
	62	40	3
	63	37	16
	64	30	15
	65	24	8
	66	7	5
	67	5	2
	68	41	9
	69	12	2
	70	21	6
	71	12	8
	72	30	6
	73	10	9
	74	5	7
	75	32	13
	76	25	12
	77	19	1
	78	31	14
	79	31	4
	80	25	15
	81	44	7
	82	10	14
	83	22	7
	84	39	4
	85	24	8
	86	21	14
	87	16	1
	88	46	1
	89	26	15
	90	47	3
	91	48	18
	92	30	11
	93	12	16
	94	42	14
	95	21	16
	96	34	5
	97	33	3
	98	42	20
	99	7	6
	100	13	18
	5	4	40368	2946	100
	1	43	8
	2	10	7
	3	14	1
	4	28	13
	5	35	8
	6	21	1
	7	34	2
	8	7	17
	9	5	7
	10	27	16
	11	45	4
	12	8	1
	13	5	17
	14	39	18
	15	38	11
	16	39	6
	17	49	19
	18	19	7
	19	44	20
	20	14	1
	21	46	8
	22	7	4
	23	48	10
	24	10	15
	25	12	11
	26	26	10
	27	16	11
	28	49	5
	29	22	3
	30	33	6
	31	26	12
	32	21	10
	33	34	1
	34	14	17
	35	19	9
	36	11	17
	37	24	17
	38	13	10
	39	42	17
	40	34	18
	41	7	6
	42	21	18
	43	21	6
	44	33	8
	45	23	1
	46	43	1
	47	8	9
	48	25	13
	49	44	8
	50	11	2
	51	49	19
	52	46	1
	53	26	11
	54	28	1
	55	40	20
	56	12	9
	57	44	4
	58	20	3
	59	35	2
	60	21	9
	61	46	1
	62	35	3
	63	38	16
	64	14	15
	65	31	8
	66	38	5
	67	37	2
	68	31	9
	69	47	2
	70	23	6
	71	28	8
	72	29	6
	73	6	9
	74	10	7
	75	35	13
	76	19	12
	77	49	1
	78	33	14
	79	41	4
	80	21	15
	81	47	7
	82	15	14
	83	43	7
	84	47	4
	85	21	8
	86	37	14
	87	18	1
	88	22	1
	89	41	15
	90	41	3
	91	38	18
	92	13	11
	93	24	16
	94	23	14
	95	11	16
	96	44	5
	97	27	3
	98	30	20
	99	26	6
	100	7	18
	17	18	28594	2495	100
	1	16	8
	2	46	7
	3	6	1
	4	7	13
	5	35	8
	6	13	1
	7	16	2
	8	5	17
	9	24	7
	10	32	16
	11	43	4
	12	21	1
	13	27	17
	14	23	18
	15	34	11
	16	33	6
	17	42	19
	18	46	7
	19	5	20
	20	21	1
	21	6	8
	22	49	4
	23	17	10
	24	47	15
	25	38	11
	26	9	10
	27	19	11
	28	17	5
	29	19	3
	30	10	6
	31	12	12
	32	32	10
	33	23	1
	34	44	17
	35	35	9
	36	21	17
	37	19	17
	38	44	10
	39	6	17
	40	27	18
	41	6	6
	42	25	18
	43	29	6
	44	41	8
	45	14	1
	46	33	1
	47	36	9
	48	7	13
	49	48	8
	50	45	2
	51	39	19
	52	31	1
	53	21	11
	54	33	1
	55	29	20
	56	18	9
	57	14	4
	58	47	3
	59	11	2
	60	31	9
	61	20	1
	62	23	3
	63	18	16
	64	26	15
	65	47	8
	66	13	5
	67	27	2
	68	17	9
	69	39	2
	70	37	6
	71	24	8
	72	11	6
	73	43	9
	74	14	7
	75	23	13
	76	38	12
	77	41	1
	78	20	14
	79	9	4
	80	17	15
	81	35	7
	82	8	14
	83	43	7
	84	49	4
	85	31	8
	86	7	14
	87	42	1
	88	15	1
	89	42	15
	90	45	3
	91	21	18
	92	15	11
	93	7	16
	94	8	14
	95	19	16
	96	10	5
	97	42	3
	98	48	20
	99	42	6
	100	24	18
	1	11	61393	2421	100
	1	40	8
	2	25	7
	3	11	1
	4	47	13
	5	41	8
	6	40	1
	7	15	2
	8	41	17
	9	19	7
	10	49	16
	11	20	4
	12	8	1
	13	25	17
	14	6	18
	15	41	11
	16	16	6
	17	13	19
	18	13	7
	19	23	20
	20	34	1
	21	40	8
	22	9	4
	23	20	10
	24	29	15
	25	5	11
	26	11	10
	27	15	11
	28	8	5
	29	17	3
	30	19	6
	31	22	12
	32	29	10
	33	8	1
	34	13	17
	35	21	9
	36	34	17
	37	37	17
	38	5	10
	39	37	17
	40	6	18
	41	32	6
	42	25	18
	43	29	6
	44	20	8
	45	16	1
	46	5	1
	47	10	9
	48	26	13
	49	35	8
	50	27	2
	51	24	19
	52	45	1
	53	28	11
	54	31	1
	55	22	20
	56	20	9
	57	43	4
	58	38	3
	59	6	2
	60	6	9
	61	43	1
	62	47	3
	63	49	16
	64	49	15
	65	26	8
	66	19	5
	67	23	2
	68	5	9
	69	6	2
	70	13	6
	71	18	8
	72	12	6
	73	11	9
	74	25	7
	75	28	13
	76	38	12
	77	46	1
	78	18	14
	79	8	4
	80	23	15
	81	46	7
	82	23	14
	83	30	7
	84	35	4
	85	38	8
	86	38	14
	87	17	1
	88	29	1
	89	37	15
	90	29	3
	91	11	18
	92	6	11
	93	35	16
	94	31	14
	95	45	16
	96	29	5
	97	35	3
	98	20	20
	99	13	6
	100	42	18
	5	8	45414	4327	100
	1	40	8
	2	17	7
	3	10	1
	4	41	13
	5	42	8
	6	20	1
	7	46	2
	8	25	17
	9	40	7
	10	35	16
	11	14	4
	12	19	1
	13	13	17
	14	10	18
	15	26	11
	16	6	6
	17	31	19
	18	9	7
	19	21	20
	20	30	1
	21	21	8
	22	31	4
	23	42	10
	24	21	15
	25	22	11
	26	30	10
	27	32	11
	28	28	5
	29	9	3
	30	18	6
	31	25	12
	32	32	10
	33	35	1
	34	44	17
	35	20	9
	36	15	17
	37	26	17
	38	33	10
	39	7	17
	40	25	18
	41	42	6
	42	24	18
	43	14	6
	44	31	8
	45	34	1
	46	6	1
	47	35	9
	48	48	13
	49	8	8
	50	22	2
	51	17	19
	52	19	1
	53	44	11
	54	37	1
	55	24	20
	56	43	9
	57	27	4
	58	44	3
	59	36	2
	60	33	9
	61	16	1
	62	28	3
	63	42	16
	64	28	15
	65	15	8
	66	46	5
	67	40	2
	68	16	9
	69	14	2
	70	18	6
	71	44	8
	72	11	6
	73	25	9
	74	27	7
	75	30	13
	76	46	12
	77	37	1
	78	19	14
	79	7	4
	80	17	15
	81	20	7
	82	15	14
	83	49	7
	84	30	4
	85	16	8
	86	12	14
	87	17	1
	88	41	1
	89	20	15
	90	18	3
	91	10	18
	92	36	11
	93	37	16
	94	5	14
	95	37	16
	96	36	5
	97	13	3
	98	38	20
	99	46	6
	100	47	18
	7	13	71485	1225	100
	1	19	8
	2	40	7
	3	14	1
	4	10	13
	5	21	8
	6	45	1
	7	46	2
	8	32	17
	9	27	7
	10	10	16
	11	39	4
	12	12	1
	13	14	17
	14	8	18
	15	40	11
	16	20	6
	17	38	19
	18	6	7
	19	27	20
	20	38	1
	21	18	8
	22	47	4
	23	12	10
	24	38	15
	25	41	11
	26	40	10
	27	7	11
	28	33	5
	29	18	3
	30	40	6
	31	48	12
	32	40	10
	33	9	1
	34	49	17
	35	6	9
	36	34	17
	37	7	17
	38	34	10
	39	38	17
	40	23	18
	41	19	6
	42	36	18
	43	33	6
	44	38	8
	45	40	1
	46	6	1
	47	34	9
	48	16	13
	49	34	8
	50	12	2
	51	32	19
	52	42	1
	53	11	11
	54	33	1
	55	21	20
	56	21	9
	57	34	4
	58	40	3
	59	48	2
	60	33	9
	61	19	1
	62	46	3
	63	14	16
	64	16	15
	65	27	8
	66	38	5
	67	34	2
	68	9	9
	69	15	2
	70	41	6
	71	22	8
	72	33	6
	73	32	9
	74	30	7
	75	30	13
	76	26	12
	77	36	1
	78	10	14
	79	36	4
	80	33	15
	81	20	7
	82	43	14
	83	23	7
	84	11	4
	85	34	8
	86	49	14
	87	17	1
	88	41	1
	89	14	15
	90	48	3
	91	19	18
	92	9	11
	93	31	16
	94	19	14
	95	16	16
	96	36	5
	97	21	3
	98	11	20
	99	16	6
	100	8	18
	2	13	27753	2679	100
	1	9	8
	2	8	7
	3	24	1
	4	13	13
	5	42	8
	6	27	1
	7	22	2
	8	49	17
	9	12	7
	10	13	16
	11	33	4
	12	35	1
	13	15	17
	14	43	18
	15	31	11
	16	49	6
	17	26	19
	18	47	7
	19	5	20
	20	39	1
	21	32	8
	22	21	4
	23	24	10
	24	45	15
	25	6	11
	26	12	10
	27	36	11
	28	6	5
	29	31	3
	30	20	6
	31	29	12
	32	17	10
	33	17	1
	34	34	17
	35	25	9
	36	15	17
	37	18	17
	38	40	10
	39	33	17
	40	27	18
	41	25	6
	42	20	18
	43	46	6
	44	12	8
	45	34	1
	46	42	1
	47	29	9
	48	12	13
	49	10	8
	50	15	2
	51	14	19
	52	25	1
	53	28	11
	54	28	1
	55	39	20
	56	45	9
	57	6	4
	58	46	3
	59	39	2
	60	45	9
	61	49	1
	62	24	3
	63	49	16
	64	5	15
	65	48	8
	66	15	5
	67	21	2
	68	40	9
	69	26	2
	70	37	6
	71	21	8
	72	26	6
	73	26	9
	74	44	7
	75	22	13
	76	41	12
	77	49	1
	78	32	14
	79	41	4
	80	30	15
	81	21	7
	82	11	14
	83	10	7
	84	9	4
	85	33	8
	86	19	14
	87	31	1
	88	47	1
	89	5	15
	90	20	3
	91	10	18
	92	7	11
	93	29	16
	94	33	14
	95	48	16
	96	19	5
	97	33	3
	98	6	20
	99	23	6
	100	26	18
	13	6	53824	2237	100
	1	7	8
	2	21	7
	3	38	1
	4	44	13
	5	46	8
	6	14	1
	7	41	2
	8	49	17
	9	30	7
	10	42	16
	11	7	4
	12	13	1
	13	9	17
	14	45	18
	15	39	11
	16	20	6
	17	40	19
	18	35	7
	19	34	20
	20	36	1
	21	44	8
	22	43	4
	23	39	10
	24	21	15
	25	48	11
	26	19	10
	27	24	11
	28	27	5
	29	34	3
	30	36	6
	31	16	12
	32	47	10
	33	17	1
	34	45	17
	35	30	9
	36	19	17
	37	39	17
	38	17	10
	39	27	17
	40	23	18
	41	41	6
	42	41	18
	43	42	6
	44	47	8
	45	34	1
	46	26	1
	47	14	9
	48	13	13
	49	18	8
	50	27	2
	51	49	19
	52	18	1
	53	7	11
	54	15	1
	55	38	20
	56	43	9
	57	27	4
	58	25	3
	59	48	2
	60	30	9
	61	14	1
	62	28	3
	63	12	16
	64	46	15
	65	6	8
	66	44	5
	67	23	2
	68	42	9
	69	30	2
	70	24	6
	71	33	8
	72	42	6
	73	16	9
	74	42	7
	75	14	13
	76	46	12
	77	26	1
	78	7	14
	79	36	4
	80	29	15
	81	46	7
	82	10	14
	83	41	7
	84	19	4
	85	24	8
	86	11	14
	87	34	1
	88	27	1
	89	44	15
	90	32	3
	91	48	18
	92	33	11
	93	20	16
	94	23	14
	95	25	16
	96	25	5
	97	29	3
	98	33	20
	99	44	6
	100	41	18
	18	5	37004	2845	100
	1	23	8
	2	46	7
	3	24	1
	4	46	13
	5	12	8
	6	8	1
	7	32	2
	8	42	17
	9	37	7
	10	8	16
	11	28	4
	12	22	1
	13	23	17
	14	45	18
	15	25	11
	16	7	6
	17	9	19
	18	42	7
	19	7	20
	20	18	1
	21	44	8
	22	24	4
	23	47	10
	24	9	15
	25	40	11
	26	14	10
	27	43	11
	28	26	5
	29	49	3
	30	7	6
	31	18	12
	32	11	10
	33	48	1
	34	37	17
	35	45	9
	36	38	17
	37	33	17
	38	35	10
	39	31	17
	40	39	18
	41	25	6
	42	15	18
	43	36	6
	44	29	8
	45	43	1
	46	46	1
	47	10	9
	48	5	13
	49	13	8
	50	23	2
	51	20	19
	52	24	1
	53	48	11
	54	21	1
	55	13	20
	56	48	9
	57	38	4
	58	25	3
	59	19	2
	60	49	9
	61	47	1
	62	16	3
	63	33	16
	64	48	15
	65	28	8
	66	35	5
	67	49	2
	68	42	9
	69	33	2
	70	43	6
	71	5	8
	72	45	6
	73	46	9
	74	29	7
	75	7	13
	76	23	12
	77	9	1
	78	26	14
	79	32	4
	80	19	15
	81	26	7
	82	16	14
	83	16	7
	84	24	4
	85	35	8
	86	42	14
	87	44	1
	88	8	1
	89	10	15
	90	46	3
	91	40	18
	92	21	11
	93	24	16
	94	48	14
	95	22	16
	96	35	5
	97	35	3
	98	25	20
	99	49	6
	100	28	18
	9	19	34481	3103	100
	1	42	8
	2	24	7
	3	14	1
	4	28	13
	5	8	8
	6	28	1
	7	49	2
	8	11	17
	9	35	7
	10	12	16
	11	43	4
	12	9	1
	13	31	17
	14	18	18
	15	34	11
	16	11	6
	17	28	19
	18	15	7
	19	34	20
	20	36	1
	21	22	8
	22	39	4
	23	11	10
	24	32	15
	25	7	11
	26	6	10
	27	14	11
	28	30	5
	29	10	3
	30	49	6
	31	29	12
	32	23	10
	33	20	1
	34	36	17
	35	15	9
	36	44	17
	37	41	17
	38	25	10
	39	12	17
	40	24	18
	41	44	6
	42	39	18
	43	45	6
	44	46	8
	45	11	1
	46	17	1
	47	33	9
	48	7	13
	49	19	8
	50	5	2
	51	25	19
	52	10	1
	53	10	11
	54	35	1
	55	16	20
	56	40	9
	57	47	4
	58	12	3
	59	31	2
	60	37	9
	61	7	1
	62	26	3
	63	9	16
	64	12	15
	65	49	8
	66	20	5
	67	20	2
	68	38	9
	69	8	2
	70	48	6
	71	44	8
	72	45	6
	73	7	9
	74	5	7
	75	7	13
	76	40	12
	77	21	1
	78	5	14
	79	7	4
	80	26	15
	81	28	7
	82	18	14
	83	5	7
	84	15	4
	85	31	8
	86	24	14
	87	20	1
	88	42	1
	89	6	15
	90	18	3
	91	45	18
	92	16	11
	93	28	16
	94	24	14
	95	25	16
	96	46	5
	97	46	3
	98	25	20
	99	47	6
	100	25	18
	17	20	35322	1989	100
	1	6	8
	2	37	7
	3	40	1
	4	45	13
	5	34	8
	6	45	1
	7	49	2
	8	32	17
	9	48	7
	10	30	16
	11	17	4
	12	13	1
	13	13	17
	14	45	18
	15	47	11
	16	49	6
	17	20	19
	18	45	7
	19	18	20
	20	48	1
	21	13	8
	22	9	4
	23	15	10
	24	29	15
	25	44	11
	26	26	10
	27	41	11
	28	41	5
	29	29	3
	30	38	6
	31	46	12
	32	25	10
	33	23	1
	34	21	17
	35	23	9
	36	36	17
	37	39	17
	38	15	10
	39	34	17
	40	8	18
	41	10	6
	42	10	18
	43	24	6
	44	33	8
	45	7	1
	46	31	1
	47	44	9
	48	21	13
	49	49	8
	50	21	2
	51	26	19
	52	18	1
	53	16	11
	54	39	1
	55	13	20
	56	45	9
	57	7	4
	58	9	3
	59	49	2
	60	26	9
	61	5	1
	62	24	3
	63	18	16
	64	45	15
	65	40	8
	66	16	5
	67	29	2
	68	35	9
	69	36	2
	70	15	6
	71	36	8
	72	28	6
	73	12	9
	74	20	7
	75	23	13
	76	39	12
	77	33	1
	78	16	14
	79	45	4
	80	18	15
	81	14	7
	82	26	14
	83	16	7
	84	35	4
	85	26	8
	86	19	14
	87	38	1
	88	36	1
	89	41	15
	90	36	3
	91	39	18
	92	17	11
	93	44	16
	94	44	14
	95	8	16
	96	15	5
	97	13	3
	98	45	20
	99	31	6
	100	32	18
	20	5	11774	3388	100
	1	46	8
	2	9	7
	3	6	1
	4	21	13
	5	44	8
	6	45	1
	7	45	2
	8	45	17
	9	8	7
	10	46	16
	11	30	4
	12	14	1
	13	30	17
	14	33	18
	15	36	11
	16	19	6
	17	21	19
	18	7	7
	19	32	20
	20	39	1
	21	22	8
	22	19	4
	23	48	10
	24	12	15
	25	9	11
	26	9	10
	27	39	11
	28	45	5
	29	14	3
	30	42	6
	31	16	12
	32	49	10
	33	44	1
	34	49	17
	35	16	9
	36	23	17
	37	5	17
	38	39	10
	39	32	17
	40	44	18
	41	13	6
	42	43	18
	43	31	6
	44	20	8
	45	47	1
	46	27	1
	47	12	9
	48	11	13
	49	22	8
	50	23	2
	51	25	19
	52	39	1
	53	39	11
	54	25	1
	55	34	20
	56	10	9
	57	5	4
	58	5	3
	59	33	2
	60	21	9
	61	45	1
	62	31	3
	63	41	16
	64	24	15
	65	10	8
	66	6	5
	67	42	2
	68	34	9
	69	40	2
	70	41	6
	71	5	8
	72	22	6
	73	21	9
	74	30	7
	75	25	13
	76	13	12
	77	37	1
	78	16	14
	79	17	4
	80	46	15
	81	14	7
	82	42	14
	83	11	7
	84	9	4
	85	41	8
	86	16	14
	87	49	1
	88	22	1
	89	43	15
	90	14	3
	91	19	18
	92	25	11
	93	11	16
	94	33	14
	95	29	16
	96	27	5
	97	38	3
	98	20	20
	99	37	6
	100	25	18
	17	13	63916	1197	100
	1	48	8
	2	25	7
	3	13	1
	4	12	13
	5	11	8
	6	11	1
	7	45	2
	8	43	17
	9	12	7
	10	16	16
	11	16	4
	12	16	1
	13	41	17
	14	24	18
	15	27	11
	16	9	6
	17	43	19
	18	46	7
	19	21	20
	20	49	1
	21	20	8
	22	17	4
	23	48	10
	24	37	15
	25	46	11
	26	32	10
	27	13	11
	28	7	5
	29	46	3
	30	28	6
	31	23	12
	32	46	10
	33	34	1
	34	45	17
	35	37	9
	36	24	17
	37	13	17
	38	20	10
	39	47	17
	40	35	18
	41	40	6
	42	34	18
	43	15	6
	44	38	8
	45	35	1
	46	8	1
	47	19	9
	48	39	13
	49	34	8
	50	46	2
	51	25	19
	52	17	1
	53	43	11
	54	48	1
	55	31	20
	56	32	9
	57	49	4
	58	39	3
	59	7	2
	60	45	9
	61	5	1
	62	38	3
	63	40	16
	64	16	15
	65	38	8
	66	35	5
	67	45	2
	68	28	9
	69	21	2
	70	42	6
	71	12	8
	72	14	6
	73	13	9
	74	9	7
	75	7	13
	76	46	12
	77	13	1
	78	49	14
	79	11	4
	80	16	15
	81	47	7
	82	6	14
	83	24	7
	84	26	4
	85	38	8
	86	42	14
	87	21	1
	88	31	1
	89	39	15
	90	7	3
	91	6	18
	92	6	11
	93	26	16
	94	35	14
	95	35	16
	96	7	5
	97	36	3
	98	35	20
	99	24	6
	100	10	18
	1	7	38686	2734	100
	1	37	8
	2	7	7
	3	14	1
	4	24	13
	5	39	8
	6	18	1
	7	28	2
	8	41	17
	9	16	7
	10	19	16
	11	19	4
	12	49	1
	13	35	17
	14	47	18
	15	27	11
	16	24	6
	17	7	19
	18	27	7
	19	22	20
	20	22	1
	21	21	8
	22	22	4
	23	14	10
	24	26	15
	25	39	11
	26	30	10
	27	47	11
	28	22	5
	29	20	3
	30	28	6
	31	18	12
	32	23	10
	33	39	1
	34	9	17
	35	10	9
	36	5	17
	37	25	17
	38	13	10
	39	44	17
	40	32	18
	41	21	6
	42	39	18
	43	29	6
	44	16	8
	45	49	1
	46	47	1
	47	12	9
	48	16	13
	49	43	8
	50	12	2
	51	28	19
	52	35	1
	53	32	11
	54	29	1
	55	37	20
	56	24	9
	57	5	4
	58	16	3
	59	22	2
	60	35	9
	61	17	1
	62	33	3
	63	39	16
	64	48	15
	65	33	8
	66	33	5
	67	19	2
	68	43	9
	69	48	2
	70	23	6
	71	49	8
	72	13	6
	73	44	9
	74	19	7
	75	16	13
	76	38	12
	77	37	1
	78	24	14
	79	18	4
	80	28	15
	81	15	7
	82	39	14
	83	24	7
	84	44	4
	85	21	8
	86	43	14
	87	9	1
	88	26	1
	89	45	15
	90	11	3
	91	33	18
	92	44	11
	93	27	16
	94	42	14
	95	29	16
	96	8	5
	97	14	3
	98	20	20
	99	6	6
	100	39	18
	2	20	43732	1031	100
	1	13	8
	2	44	7
	3	16	1
	4	34	13
	5	40	8
	6	28	1
	7	7	2
	8	31	17
	9	40	7
	10	33	16
	11	26	4
	12	37	1
	13	46	17
	14	20	18
	15	17	11
	16	12	6
	17	28	19
	18	20	7
	19	45	20
	20	37	1
	21	41	8
	22	49	4
	23	36	10
	24	34	15
	25	27	11
	26	5	10
	27	25	11
	28	33	5
	29	13	3
	30	19	6
	31	16	12
	32	45	10
	33	32	1
	34	48	17
	35	15	9
	36	14	17
	37	42	17
	38	18	10
	39	13	17
	40	29	18
	41	17	6
	42	11	18
	43	39	6
	44	13	8
	45	12	1
	46	30	1
	47	17	9
	48	35	13
	49	36	8
	50	25	2
	51	17	19
	52	16	1
	53	38	11
	54	28	1
	55	46	20
	56	7	9
	57	5	4
	58	23	3
	59	27	2
	60	14	9
	61	16	1
	62	16	3
	63	47	16
	64	12	15
	65	11	8
	66	9	5
	67	29	2
	68	16	9
	69	41	2
	70	37	6
	71	26	8
	72	49	6
	73	18	9
	74	18	7
	75	45	13
	76	24	12
	77	31	1
	78	27	14
	79	30	4
	80	36	15
	81	12	7
	82	17	14
	83	5	7
	84	44	4
	85	35	8
	86	20	14
	87	41	1
	88	32	1
	89	22	15
	90	23	3
	91	8	18
	92	13	11
	93	36	16
	94	41	14
	95	21	16
	96	6	5
	97	41	3
	98	26	20
	99	12	6
	100	26	18
	11	8	33640	1372	100
	1	37	8
	2	14	7
	3	9	1
	4	45	13
	5	24	8
	6	35	1
	7	47	2
	8	15	17
	9	36	7
	10	37	16
	11	44	4
	12	23	1
	13	32	17
	14	20	18
	15	14	11
	16	41	6
	17	24	19
	18	5	7
	19	16	20
	20	18	1
	21	37	8
	22	45	4
	23	42	10
	24	15	15
	25	17	11
	26	8	10
	27	34	11
	28	33	5
	29	6	3
	30	12	6
	31	6	12
	32	30	10
	33	42	1
	34	31	17
	35	42	9
	36	40	17
	37	26	17
	38	32	10
	39	41	17
	40	41	18
	41	15	6
	42	21	18
	43	45	6
	44	18	8
	45	14	1
	46	34	1
	47	46	9
	48	20	13
	49	43	8
	50	39	2
	51	25	19
	52	8	1
	53	48	11
	54	18	1
	55	45	20
	56	49	9
	57	36	4
	58	13	3
	59	41	2
	60	12	9
	61	10	1
	62	5	3
	63	44	16
	64	25	15
	65	31	8
	66	24	5
	67	15	2
	68	14	9
	69	36	2
	70	33	6
	71	46	8
	72	27	6
	73	16	9
	74	9	7
	75	18	13
	76	39	12
	77	28	1
	78	27	14
	79	11	4
	80	41	15
	81	6	7
	82	34	14
	83	41	7
	84	34	4
	85	41	8
	86	28	14
	87	12	1
	88	17	1
	89	30	15
	90	33	3
	91	7	18
	92	12	11
	93	31	16
	94	6	14
	95	39	16
	96	13	5
	97	37	3
	98	35	20
	99	29	6
	100	48	18
	8	1	36163	1308	100
	1	45	8
	2	29	7
	3	42	1
	4	36	13
	5	16	8
	6	49	1
	7	26	2
	8	6	17
	9	27	7
	10	28	16
	11	28	4
	12	14	1
	13	40	17
	14	36	18
	15	9	11
	16	43	6
	17	49	19
	18	35	7
	19	21	20
	20	23	1
	21	19	8
	22	8	4
	23	45	10
