	391	7	2
	392	6	3
	393	9	14
	394	9	18
	395	4	9
	396	8	10
	397	7	2
	398	7	5
	399	1	2
	400	6	3
	15	11	9386	756	400
	1	7	3
	2	9	14
	3	1	15
	4	5	9
	5	7	1
	6	1	5
	7	2	19
	8	4	18
	9	5	3
	10	7	7
	11	4	1
	12	1	17
	13	6	8
	14	7	19
	15	9	1
	16	4	2
	17	9	19
	18	3	4
	19	9	9
	20	1	17
	21	6	4
	22	2	17
	23	3	17
	24	6	14
	25	8	19
	26	2	4
	27	5	1
	28	3	1
	29	8	8
	30	4	7
	31	5	9
	32	6	4
	33	8	15
	34	5	18
	35	6	14
	36	5	11
	37	6	3
	38	2	3
	39	7	1
	40	5	16
	41	4	20
	42	2	7
	43	1	7
	44	9	8
	45	5	11
	46	9	16
	47	5	9
	48	4	12
	49	9	5
	50	7	8
	51	1	14
	52	2	10
	53	2	9
	54	2	2
	55	2	18
	56	9	5
	57	9	8
	58	7	14
	59	4	7
	60	4	7
	61	8	9
	62	8	6
	63	2	11
	64	3	14
	65	3	10
	66	8	15
	67	5	11
	68	9	18
	69	8	17
	70	3	9
	71	5	8
	72	7	19
	73	5	4
	74	9	16
	75	3	18
	76	7	17
	77	2	13
	78	7	10
	79	5	8
	80	5	2
	81	4	18
	82	5	1
	83	1	1
	84	2	3
	85	1	10
	86	2	13
	87	8	7
	88	9	5
	89	7	15
	90	8	8
	91	5	10
	92	7	12
	93	1	2
	94	4	1
	95	1	6
	96	7	19
	97	8	17
	98	6	8
	99	9	14
	100	6	15
	101	4	2
	102	1	9
	103	1	18
	104	3	8
	105	8	6
	106	3	3
	107	3	4
	108	1	8
	109	3	5
	110	3	1
	111	6	2
	112	5	15
	113	1	3
	114	4	1
	115	4	15
	116	5	9
	117	4	18
	118	8	4
	119	9	5
	120	6	17
	121	8	4
	122	2	20
	123	9	11
	124	8	9
	125	4	12
	126	3	9
	127	2	5
	128	2	11
	129	4	17
	130	8	11
	131	4	8
	132	8	1
	133	6	1
	134	6	14
	135	8	1
	136	4	10
	137	5	20
	138	9	6
	139	1	8
	140	2	1
	141	4	10
	142	1	4
	143	8	13
	144	5	13
	145	6	7
	146	7	6
	147	7	15
	148	9	6
	149	4	20
	150	8	14
	151	2	10
	152	2	9
	153	7	4
	154	2	18
	155	1	6
	156	8	11
	157	4	8
	158	3	5
	159	4	8
	160	4	13
	161	3	15
	162	6	15
	163	4	12
	164	7	4
	165	7	5
	166	2	8
	167	3	1
	168	1	12
	169	8	14
	170	4	4
	171	5	11
	172	6	19
	173	7	2
	174	2	19
	175	2	7
	176	9	1
	177	3	18
	178	9	14
	179	1	18
	180	2	6
	181	4	14
	182	3	6
	183	3	20
	184	2	14
	185	3	10
	186	9	17
	187	9	20
	188	3	9
	189	3	8
	190	1	15
	191	4	20
	192	7	20
	193	5	7
	194	7	14
	195	1	3
	196	2	17
	197	1	2
	198	2	9
	199	8	5
	200	8	1
	201	6	4
	202	4	5
	203	5	9
	204	8	14
	205	9	4
	206	5	17
	207	6	11
	208	3	15
	209	2	8
	210	4	17
	211	5	20
	212	4	13
	213	8	20
	214	3	8
	215	6	18
	216	7	9
	217	1	18
	218	6	1
	219	8	18
	220	9	4
	221	8	7
	222	1	18
	223	2	1
	224	1	2
	225	5	6
	226	4	11
	227	6	13
	228	2	15
	229	7	19
	230	6	20
	231	4	17
	232	8	7
	233	5	14
	234	9	6
	235	3	17
	236	5	8
	237	7	11
	238	8	13
	239	6	11
	240	3	12
	241	3	4
	242	1	3
	243	8	15
	244	9	8
	245	1	1
	246	9	4
	247	8	12
	248	4	4
	249	7	6
	250	4	18
	251	8	8
	252	6	6
	253	9	8
	254	2	4
	255	5	17
	256	3	10
	257	6	7
	258	8	13
	259	5	17
	260	5	1
	261	3	19
	262	1	13
	263	9	19
	264	4	8
	265	5	5
	266	7	12
	267	3	17
	268	4	2
	269	4	17
	270	5	18
	271	4	12
	272	9	20
	273	5	9
	274	3	17
	275	8	2
	276	6	15
	277	7	5
	278	9	16
	279	3	18
	280	8	18
	281	4	2
	282	5	4
	283	7	19
	284	7	5
	285	7	14
	286	4	12
	287	3	6
	288	4	17
	289	9	5
	290	6	11
	291	1	18
	292	5	13
	293	8	11
	294	5	18
	295	2	1
	296	7	7
	297	3	3
	298	4	16
	299	4	18
	300	3	9
	301	8	2
	302	7	8
	303	1	1
	304	1	19
	305	4	6
	306	9	7
	307	7	12
	308	9	18
	309	5	10
	310	4	10
	311	2	16
	312	6	12
	313	1	8
	314	1	8
	315	3	19
	316	4	7
	317	2	3
	318	9	12
	319	9	5
	320	6	4
	321	5	9
	322	2	16
	323	2	16
	324	7	13
	325	4	2
	326	3	14
	327	7	7
	328	4	1
	329	3	10
	330	7	9
	331	5	7
	332	2	17
	333	7	12
	334	1	3
	335	4	20
	336	2	10
	337	8	8
	338	9	5
	339	1	15
	340	6	13
	341	7	7
	342	5	8
	343	3	4
	344	7	3
	345	3	16
	346	3	9
	347	7	16
	348	8	19
	349	4	20
	350	6	18
	351	2	12
	352	7	1
	353	9	10
	354	8	4
	355	7	8
	356	7	17
	357	3	17
	358	6	16
	359	8	4
	360	6	16
	361	1	15
	362	1	16
	363	2	10
	364	4	8
	365	8	18
	366	1	15
	367	4	17
	368	2	18
	369	2	6
	370	6	1
	371	2	15
	372	3	9
	373	9	2
	374	5	19
	375	5	12
	376	4	8
	377	3	15
	378	7	8
	379	9	8
	380	2	9
	381	3	17
	382	2	7
	383	7	11
	384	4	6
	385	6	5
	386	7	11
	387	5	6
	388	9	17
	389	4	1
	390	5	2
	391	7	2
	392	5	3
	393	6	14
	394	3	18
	395	2	9
	396	8	10
	397	6	2
	398	7	5
	399	7	2
	400	9	3
	7	3	5363	345	400
	1	8	3
	2	9	14
	3	4	15
	4	9	9
	5	9	1
	6	5	5
	7	8	19
	8	4	18
	9	5	3
	10	9	7
	11	9	1
	12	2	17
	13	3	8
	14	8	19
	15	5	1
	16	9	2
	17	1	19
	18	6	4
	19	3	9
	20	5	17
	21	5	4
	22	2	17
	23	4	17
	24	9	14
	25	8	19
	26	3	4
	27	2	1
	28	5	1
	29	3	8
	30	7	7
	31	2	9
	32	1	4
	33	2	15
	34	7	18
	35	6	14
	36	5	11
	37	8	3
	38	2	3
	39	9	1
	40	2	16
	41	5	20
	42	5	7
	43	4	7
	44	9	8
	45	1	11
	46	6	16
	47	5	9
	48	7	12
	49	9	5
	50	4	8
	51	6	14
	52	4	10
	53	2	9
	54	2	2
	55	1	18
	56	5	5
	57	8	8
	58	2	14
	59	6	7
	60	5	7
	61	3	9
	62	5	6
	63	3	11
	64	2	14
	65	2	10
	66	8	15
	67	9	11
	68	9	18
	69	9	17
	70	7	9
	71	7	8
	72	7	19
	73	5	4
	74	3	16
	75	3	18
	76	5	17
	77	6	13
	78	6	10
	79	4	8
	80	6	2
	81	5	18
	82	1	1
	83	6	1
	84	6	3
	85	6	10
	86	9	13
	87	7	7
	88	7	5
	89	2	15
	90	9	8
	91	1	10
	92	8	12
	93	9	2
	94	8	1
	95	4	6
	96	3	19
	97	6	17
	98	7	8
	99	3	14
	100	6	15
	101	5	2
	102	7	9
	103	3	18
	104	1	8
	105	8	6
	106	7	3
	107	2	4
	108	3	8
	109	3	5
	110	5	1
	111	6	2
	112	2	15
	113	8	3
	114	1	1
	115	5	15
	116	5	9
	117	6	18
	118	9	4
	119	8	5
	120	7	17
	121	7	4
	122	8	20
	123	4	11
	124	7	9
	125	2	12
	126	7	9
	127	3	5
	128	1	11
	129	2	17
	130	1	11
	131	6	8
	132	7	1
	133	1	1
	134	1	14
	135	4	1
	136	3	10
	137	5	20
	138	3	6
	139	2	8
	140	3	1
	141	7	10
	142	9	4
	143	6	13
	144	2	13
	145	1	7
	146	2	6
	147	9	15
	148	5	6
	149	7	20
	150	7	14
	151	2	10
	152	7	9
	153	4	4
	154	6	18
	155	4	6
	156	4	11
	157	3	8
	158	6	5
	159	9	8
	160	9	13
	161	1	15
	162	7	15
	163	8	12
	164	7	4
	165	8	5
	166	7	8
	167	6	1
	168	9	12
	169	2	14
	170	8	4
	171	9	11
	172	9	19
	173	2	2
	174	5	19
	175	6	7
	176	5	1
	177	6	18
	178	8	14
	179	4	18
	180	8	6
	181	6	14
	182	7	6
	183	9	20
	184	5	14
	185	9	10
	186	9	17
	187	2	20
	188	2	9
	189	1	8
	190	5	15
	191	3	20
	192	5	20
	193	3	7
	194	3	14
	195	9	3
	196	6	17
	197	5	2
	198	9	9
	199	2	5
	200	8	1
	201	1	4
	202	6	5
	203	4	9
	204	9	14
	205	1	4
	206	7	17
	207	9	11
	208	2	15
	209	5	8
	210	3	17
	211	8	20
	212	3	13
	213	2	20
	214	5	8
	215	5	18
	216	3	9
	217	7	18
	218	8	1
	219	3	18
	220	8	4
	221	3	7
	222	6	18
	223	9	1
	224	2	2
	225	9	6
	226	6	11
	227	5	13
	228	5	15
	229	5	19
	230	1	20
	231	6	17
	232	4	7
	233	4	14
	234	3	6
	235	9	17
	236	8	8
	237	7	11
	238	4	13
	239	3	11
	240	9	12
	241	3	4
	242	1	3
	243	1	15
	244	6	8
	245	1	1
	246	2	4
	247	7	12
	248	3	4
	249	3	6
	250	8	18
	251	7	8
	252	1	6
	253	3	8
	254	2	4
	255	8	17
	256	1	10
	257	6	7
	258	8	13
	259	2	17
	260	6	1
	261	7	19
	262	5	13
	263	2	19
	264	9	8
	265	9	5
	266	1	12
	267	9	17
	268	8	2
	269	8	17
	270	9	18
	271	1	12
	272	6	20
	273	1	9
	274	8	17
	275	1	2
	276	5	15
	277	4	5
	278	8	16
	279	6	18
	280	5	18
	281	4	2
	282	1	4
	283	5	19
	284	7	5
	285	8	14
	286	3	12
	287	3	6
	288	2	17
	289	9	5
	290	1	11
	291	7	18
	292	7	13
	293	8	11
	294	3	18
	295	6	1
	296	9	7
	297	9	3
	298	3	16
	299	9	18
	300	7	9
	301	7	2
	302	4	8
	303	5	1
	304	9	19
	305	9	6
	306	3	7
	307	1	12
	308	9	18
	309	8	10
	310	9	10
	311	9	16
	312	5	12
	313	5	8
	314	9	8
	315	9	19
	316	2	7
	317	4	3
	318	7	12
	319	1	5
	320	4	4
	321	9	9
	322	1	16
	323	2	16
	324	3	13
	325	8	2
	326	3	14
	327	7	7
	328	2	1
	329	7	10
	330	1	9
	331	5	7
	332	2	17
	333	4	12
	334	9	3
	335	7	20
	336	2	10
	337	9	8
	338	8	5
	339	8	15
	340	3	13
	341	7	7
	342	8	8
	343	6	4
	344	9	3
	345	2	16
	346	6	9
	347	9	16
	348	1	19
	349	9	20
	350	6	18
	351	6	12
	352	1	1
	353	7	10
	354	4	4
	355	2	8
	356	7	17
	357	7	17
	358	7	16
	359	2	4
	360	3	16
	361	5	15
	362	5	16
	363	9	10
	364	2	8
	365	6	18
	366	5	15
	367	9	17
	368	3	18
	369	2	6
	370	2	1
	371	1	15
	372	7	9
	373	7	2
	374	8	19
	375	5	12
	376	5	8
	377	5	15
	378	8	8
	379	5	8
	380	7	9
	381	3	17
	382	9	7
	383	8	11
	384	7	6
	385	1	5
	386	6	11
	387	8	6
	388	6	17
	389	1	1
	390	2	2
	391	1	2
	392	6	3
	393	4	14
	394	9	18
	395	5	9
	396	5	10
	397	3	2
	398	5	5
	399	1	2
	400	5	3
	14	5	12514	179	400
	1	4	3
	2	9	14
	3	9	15
	4	3	9
	5	3	1
	6	4	5
	7	3	19
	8	1	18
	9	3	3
	10	7	7
	11	3	1
	12	9	17
	13	1	8
	14	5	19
	15	5	1
	16	2	2
	17	8	19
	18	2	4
	19	6	9
	20	2	17
	21	4	4
	22	6	17
	23	8	17
	24	4	14
	25	4	19
	26	9	4
	27	3	1
	28	4	1
	29	6	8
	30	7	7
	31	9	9
	32	2	4
	33	9	15
	34	9	18
	35	7	14
	36	8	11
	37	3	3
	38	7	3
	39	1	1
	40	3	16
	41	3	20
	42	4	7
	43	3	7
	44	6	8
	45	1	11
	46	7	16
	47	1	9
	48	3	12
	49	6	5
	50	5	8
	51	8	14
	52	2	10
	53	1	9
	54	9	2
	55	5	18
	56	8	5
	57	1	8
	58	4	14
	59	7	7
	60	5	7
	61	8	9
	62	9	6
	63	9	11
	64	7	14
	65	6	10
	66	9	15
	67	6	11
	68	8	18
	69	5	17
	70	7	9
	71	1	8
	72	1	19
	73	7	4
	74	3	16
	75	9	18
	76	4	17
	77	6	13
	78	7	10
	79	4	8
	80	7	2
	81	1	18
	82	2	1
	83	8	1
	84	5	3
	85	5	10
	86	7	13
	87	5	7
	88	1	5
	89	8	15
	90	6	8
	91	5	10
	92	1	12
	93	9	2
	94	6	1
	95	1	6
	96	6	19
	97	6	17
	98	6	8
	99	9	14
	100	7	15
	101	4	2
	102	1	9
	103	1	18
	104	1	8
	105	3	6
	106	5	3
	107	5	4
	108	3	8
	109	5	5
	110	3	1
	111	9	2
	112	7	15
	113	4	3
	114	4	1
	115	1	15
	116	6	9
	117	4	18
	118	3	4
	119	2	5
	120	8	17
	121	9	4
	122	7	20
	123	5	11
	124	3	9
	125	2	12
	126	9	9
	127	1	5
	128	6	11
	129	5	17
	130	4	11
	131	7	8
	132	7	1
	133	7	1
	134	1	14
	135	9	1
	136	9	10
	137	5	20
	138	3	6
	139	9	8
	140	1	1
	141	9	10
	142	5	4
	143	8	13
	144	2	13
	145	8	7
	146	3	6
	147	4	15
	148	7	6
	149	7	20
	150	8	14
	151	7	10
	152	8	9
	153	8	4
	154	2	18
	155	5	6
	156	2	11
	157	4	8
	158	9	5
	159	1	8
	160	5	13
	161	4	15
	162	3	15
	163	3	12
	164	2	4
	165	9	5
	166	3	8
	167	8	1
	168	8	12
	169	9	14
	170	5	4
	171	9	11
	172	5	19
	173	2	2
	174	6	19
	175	4	7
	176	6	1
	177	9	18
	178	3	14
	179	3	18
	180	7	6
	181	9	14
	182	8	6
	183	3	20
	184	6	14
	185	8	10
	186	1	17
	187	3	20
	188	2	9
	189	8	8
	190	1	15
	191	6	20
	192	7	20
	193	6	7
	194	9	14
	195	1	3
	196	1	17
	197	8	2
	198	3	9
	199	1	5
	200	4	1
	201	3	4
	202	1	5
	203	1	9
	204	3	14
	205	5	4
	206	4	17
	207	8	11
	208	9	15
	209	6	8
	210	8	17
	211	3	20
	212	6	13
	213	9	20
	214	8	8
	215	6	18
	216	6	9
	217	3	18
	218	2	1
	219	1	18
	220	2	4
	221	3	7
	222	6	18
	223	3	1
	224	5	2
	225	8	6
	226	5	11
	227	2	13
	228	5	15
	229	6	19
	230	7	20
	231	9	17
	232	2	7
	233	1	14
	234	3	6
	235	9	17
	236	5	8
	237	9	11
	238	9	13
	239	9	11
	240	4	12
	241	5	4
	242	2	3
	243	4	15
	244	5	8
	245	1	1
	246	2	4
	247	9	12
	248	6	4
	249	3	6
	250	8	18
	251	1	8
	252	2	6
	253	6	8
	254	4	4
	255	3	17
	256	2	10
	257	2	7
	258	5	13
	259	1	17
	260	3	1
	261	5	19
	262	8	13
	263	9	19
	264	3	8
	265	3	5
	266	1	12
	267	7	17
	268	2	2
	269	5	17
	270	4	18
	271	3	12
	272	2	20
	273	5	9
	274	4	17
	275	5	2
	276	4	15
	277	7	5
	278	4	16
	279	4	18
	280	5	18
	281	3	2
	282	9	4
	283	6	19
	284	7	5
	285	3	14
	286	2	12
	287	6	6
	288	6	17
	289	2	5
	290	6	11
	291	1	18
	292	8	13
	293	9	11
	294	3	18
	295	2	1
	296	7	7
	297	1	3
	298	2	16
	299	1	18
	300	9	9
	301	3	2
	302	7	8
	303	4	1
	304	9	19
	305	1	6
	306	9	7
	307	7	12
	308	5	18
	309	2	10
	310	8	10
	311	4	16
	312	4	12
	313	3	8
	314	7	8
	315	3	19
	316	3	7
	317	7	3
	318	1	12
	319	9	5
	320	7	4
	321	8	9
	322	2	16
	323	9	16
	324	3	13
	325	8	2
	326	1	14
	327	7	7
	328	3	1
	329	6	10
	330	7	9
	331	4	7
	332	3	17
	333	8	12
	334	1	3
	335	4	20
	336	2	10
	337	5	8
	338	4	5
	339	1	15
	340	7	13
	341	3	7
	342	3	8
	343	2	4
	344	6	3
	345	7	16
	346	3	9
	347	8	16
	348	7	19
	349	2	20
	350	2	18
	351	5	12
	352	9	1
	353	8	10
	354	7	4
	355	6	8
	356	8	17
	357	2	17
	358	2	16
	359	9	4
	360	9	16
	361	4	15
	362	4	16
	363	4	10
	364	8	8
	365	5	18
	366	8	15
	367	5	17
	368	6	18
	369	1	6
	370	3	1
	371	8	15
	372	4	9
	373	4	2
	374	2	19
	375	5	12
	376	2	8
	377	4	15
	378	2	8
	379	9	8
	380	2	9
	381	1	17
	382	6	7
	383	4	11
	384	6	6
	385	3	5
	386	6	11
	387	4	6
	388	1	17
	389	4	1
	390	6	2
	391	9	2
	392	7	3
	393	9	14
	394	2	18
	395	8	9
	396	7	10
	397	7	2
	398	5	5
	399	8	2
	400	1	3
	10	19	15195	581	400
	1	2	3
	2	2	14
	3	5	15
	4	5	9
	5	2	1
	6	7	5
	7	2	19
	8	4	18
	9	6	3
	10	4	7
	11	1	1
	12	6	17
	13	7	8
	14	1	19
	15	3	1
	16	2	2
	17	8	19
	18	4	4
	19	9	9
	20	7	17
	21	6	4
	22	4	17
	23	4	17
	24	5	14
	25	7	19
	26	6	4
	27	7	1
	28	5	1
	29	4	8
	30	3	7
	31	3	9
	32	2	4
	33	6	15
	34	8	18
	35	9	14
	36	3	11
	37	7	3
	38	7	3
	39	7	1
	40	1	16
	41	7	20
	42	4	7
	43	3	7
	44	8	8
	45	1	11
	46	5	16
	47	7	9
	48	7	12
	49	5	5
	50	7	8
	51	4	14
	52	5	10
	53	2	9
	54	6	2
	55	5	18
	56	5	5
	57	8	8
	58	8	14
	59	2	7
	60	9	7
	61	9	9
	62	8	6
	63	3	11
	64	4	14
	65	7	10
	66	9	15
	67	7	11
	68	6	18
	69	3	17
	70	7	9
	71	8	8
	72	9	19
	73	3	4
	74	8	16
	75	3	18
	76	5	17
	77	6	13
	78	5	10
	79	8	8
	80	3	2
	81	3	18
	82	4	1
	83	9	1
	84	8	3
	85	1	10
	86	1	13
	87	6	7
	88	6	5
	89	7	15
	90	5	8
	91	9	10
	92	6	12
	93	2	2
	94	7	1
	95	9	6
	96	4	19
	97	7	17
	98	7	8
	99	4	14
	100	7	15
	101	7	2
	102	8	9
	103	8	18
	104	2	8
	105	4	6
	106	1	3
	107	5	4
	108	9	8
	109	6	5
	110	8	1
	111	2	2
	112	1	15
	113	8	3
	114	9	1
	115	6	15
	116	6	9
	117	8	18
	118	4	4
	119	2	5
	120	6	17
	121	2	4
	122	4	20
	123	1	11
	124	8	9
	125	8	12
	126	8	9
	127	6	5
	128	7	11
	129	2	17
	130	1	11
	131	3	8
	132	1	1
	133	1	1
	134	2	14
	135	3	1
	136	6	10
	137	9	20
	138	4	6
	139	1	8
	140	1	1
	141	1	10
	142	9	4
	143	7	13
	144	7	13
	145	9	7
	146	5	6
	147	6	15
	148	8	6
	149	6	20
	150	8	14
	151	5	10
	152	7	9
	153	8	4
	154	1	18
	155	2	6
	156	8	11
	157	9	8
	158	7	5
	159	5	8
	160	7	13
	161	8	15
	162	9	15
	163	1	12
	164	5	4
	165	2	5
	166	3	8
	167	4	1
	168	9	12
	169	7	14
	170	8	4
	171	8	11
	172	3	19
	173	2	2
	174	7	19
	175	4	7
	176	5	1
	177	8	18
	178	9	14
	179	3	18
	180	9	6
	181	2	14
	182	4	6
	183	4	20
	184	6	14
	185	7	10
	186	1	17
	187	3	20
	188	6	9
	189	3	8
	190	3	15
	191	3	20
	192	3	20
	193	8	7
	194	2	14
	195	3	3
	196	1	17
	197	8	2
	198	6	9
	199	4	5
	200	4	1
	201	1	4
	202	3	5
	203	8	9
	204	7	14
	205	4	4
	206	9	17
	207	2	11
	208	4	15
	209	8	8
	210	9	17
	211	2	20
	212	9	13
	213	7	20
	214	5	8
	215	8	18
	216	2	9
	217	5	18
	218	7	1
	219	7	18
	220	6	4
	221	6	7
	222	2	18
	223	7	1
	224	1	2
	225	4	6
	226	2	11
	227	5	13
	228	6	15
	229	7	19
	230	4	20
	231	9	17
	232	6	7
	233	7	14
	234	6	6
	235	3	17
	236	9	8
	237	6	11
	238	7	13
	239	3	11
	240	1	12
	241	2	4
	242	4	3
	243	9	15
	244	5	8
	245	7	1
	246	7	4
	247	4	12
	248	6	4
	249	8	6
	250	2	18
	251	6	8
	252	5	6
	253	6	8
	254	9	4
	255	7	17
	256	3	10
	257	5	7
	258	6	13
	259	1	17
	260	9	1
	261	6	19
	262	2	13
	263	4	19
	264	1	8
	265	3	5
	266	1	12
	267	5	17
	268	8	2
	269	5	17
	270	8	18
	271	2	12
	272	9	20
	273	4	9
	274	1	17
	275	6	2
	276	8	15
	277	5	5
	278	6	16
	279	5	18
	280	6	18
	281	5	2
	282	6	4
	283	9	19
	284	2	5
	285	2	14
	286	4	12
	287	5	6
	288	7	17
	289	6	5
	290	4	11
	291	8	18
	292	2	13
	293	5	11
	294	5	18
	295	4	1
	296	8	7
	297	2	3
	298	2	16
	299	5	18
	300	3	9
	301	1	2
	302	8	8
	303	9	1
	304	4	19
	305	3	6
	306	6	7
	307	9	12
	308	6	18
	309	1	10
	310	7	10
	311	3	16
	312	2	12
	313	3	8
	314	2	8
	315	2	19
	316	5	7
	317	4	3
	318	6	12
	319	4	5
	320	4	4
	321	2	9
	322	3	16
	323	6	16
	324	6	13
	325	6	2
	326	4	14
	327	1	7
	328	8	1
	329	9	10
	330	7	9
	331	9	7
	332	1	17
	333	4	12
	334	8	3
	335	8	20
	336	2	10
	337	5	8
	338	9	5
	339	9	15
	340	1	13
	341	2	7
	342	7	8
	343	1	4
	344	6	3
	345	2	16
	346	2	9
	347	7	16
	348	1	19
	349	5	20
	350	8	18
	351	8	12
	352	9	1
	353	2	10
	354	1	4
	355	5	8
	356	5	17
	357	3	17
	358	1	16
	359	6	4
	360	3	16
	361	4	15
	362	9	16
	363	6	10
	364	3	8
	365	4	18
	366	8	15
	367	5	17
	368	6	18
	369	4	6
	370	9	1
	371	6	15
	372	8	9
	373	8	2
	374	6	19
	375	1	12
	376	9	8
	377	6	15
	378	5	8
	379	7	8
	380	8	9
	381	9	17
	382	5	7
	383	7	11
	384	8	6
	385	4	5
	386	8	11
	387	5	6
	388	9	17
	389	3	1
	390	6	2
	391	1	2
	392	8	3
	393	8	14
	394	2	18
	395	3	9
	396	3	10
	397	3	2
	398	7	5
	399	3	2
	400	2	3
	15	7	21005	167	400
	1	2	3
	2	4	14
	3	2	15
	4	2	9
	5	3	1
	6	9	5
	7	8	19
	8	6	18
	9	9	3
	10	3	7
	11	7	1
	12	8	17
	13	3	8
	14	7	19
	15	3	1
	16	5	2
	17	8	19
	18	2	4
	19	6	9
	20	1	17
	21	2	4
	22	5	17
	23	9	17
	24	8	14
	25	7	19
	26	5	4
	27	6	1
	28	3	1
	29	5	8
	30	8	7
	31	4	9
	32	2	4
	33	8	15
	34	3	18
	35	1	14
	36	8	11
	37	3	3
	38	8	3
	39	3	1
	40	4	16
	41	4	20
	42	2	7
	43	9	7
	44	1	8
	45	6	11
	46	4	16
	47	8	9
	48	8	12
	49	4	5
	50	7	8
	51	6	14
	52	8	10
	53	2	9
	54	6	2
	55	5	18
	56	2	5
	57	2	8
	58	2	14
	59	9	7
	60	9	7
	61	6	9
	62	1	6
	63	3	11
	64	5	14
	65	7	10
	66	3	15
	67	9	11
	68	2	18
	69	4	17
	70	3	9
	71	5	8
	72	9	19
	73	1	4
	74	7	16
	75	6	18
	76	2	17
	77	5	13
	78	6	10
	79	9	8
	80	8	2
	81	7	18
	82	3	1
	83	4	1
	84	1	3
	85	3	10
	86	1	13
	87	4	7
	88	4	5
	89	4	15
	90	5	8
	91	5	10
	92	3	12
	93	1	2
	94	7	1
	95	3	6
	96	9	19
	97	8	17
	98	6	8
	99	8	14
	100	9	15
	101	2	2
	102	2	9
	103	1	18
	104	7	8
	105	7	6
	106	5	3
	107	4	4
	108	8	8
	109	9	5
	110	1	1
	111	9	2
	112	6	15
	113	1	3
	114	4	1
	115	1	15
	116	6	9
	117	6	18
	118	1	4
	119	2	5
	120	7	17
	121	9	4
	122	6	20
	123	9	11
	124	9	9
	125	4	12
	126	8	9
	127	8	5
	128	4	11
	129	8	17
	130	3	11
	131	2	8
	132	2	1
	133	3	1
	134	7	14
	135	6	1
	136	9	10
	137	4	20
	138	6	6
	139	7	8
	140	9	1
	141	5	10
	142	7	4
	143	6	13
	144	7	13
	145	4	7
	146	6	6
	147	6	15
	148	6	6
	149	8	20
	150	5	14
	151	6	10
	152	3	9
	153	7	4
	154	2	18
	155	5	6
	156	5	11
	157	5	8
	158	5	5
	159	2	8
	160	2	13
	161	6	15
	162	8	15
	163	5	12
	164	6	4
	165	7	5
	166	9	8
	167	1	1
	168	8	12
	169	3	14
	170	2	4
	171	5	11
	172	6	19
	173	5	2
	174	8	19
	175	1	7
	176	4	1
	177	7	18
	178	6	14
	179	9	18
	180	1	6
	181	8	14
	182	6	6
	183	6	20
	184	8	14
	185	4	10
	186	5	17
	187	1	20
	188	3	9
	189	5	8
	190	3	15
	191	5	20
	192	7	20
	193	6	7
	194	4	14
	195	2	3
	196	8	17
	197	3	2
	198	4	9
	199	9	5
	200	4	1
	201	3	4
	202	6	5
	203	4	9
	204	5	14
	205	9	4
	206	8	17
	207	4	11
	208	5	15
	209	3	8
	210	9	17
	211	2	20
	212	1	13
	213	1	20
	214	7	8
	215	9	18
	216	7	9
	217	4	18
	218	1	1
	219	4	18
	220	5	4
	221	2	7
	222	6	18
	223	8	1
	224	3	2
	225	8	6
	226	3	11
	227	7	13
	228	5	15
	229	2	19
	230	6	20
	231	9	17
	232	7	7
	233	2	14
	234	1	6
	235	7	17
	236	5	8
	237	6	11
	238	6	13
	239	9	11
	240	5	12
	241	7	4
	242	1	3
	243	1	15
	244	6	8
	245	4	1
	246	4	4
	247	3	12
	248	5	4
	249	2	6
	250	7	18
	251	5	8
	252	4	6
	253	7	8
	254	6	4
	255	5	17
	256	8	10
	257	4	7
	258	2	13
	259	4	17
	260	4	1
	261	1	19
	262	1	13
	263	7	19
	264	9	8
	265	2	5
	266	3	12
	267	3	17
	268	9	2
	269	5	17
	270	9	18
	271	6	12
	272	6	20
	273	1	9
	274	1	17
	275	4	2
	276	5	15
	277	9	5
	278	1	16
	279	6	18
	280	9	18
	281	5	2
	282	4	4
	283	2	19
	284	3	5
	285	5	14
	286	2	12
	287	8	6
	288	5	17
	289	3	5
	290	4	11
	291	6	18
	292	7	13
	293	6	11
	294	6	18
	295	7	1
	296	8	7
	297	4	3
	298	6	16
	299	5	18
	300	5	9
	301	6	2
	302	8	8
	303	9	1
	304	6	19
	305	7	6
	306	7	7
	307	1	12
	308	3	18
	309	9	10
	310	7	10
	311	5	16
	312	4	12
	313	7	8
	314	5	8
	315	5	19
	316	7	7
	317	1	3
	318	8	12
	319	4	5
	320	4	4
	321	4	9
	322	4	16
	323	1	16
	324	6	13
	325	6	2
	326	7	14
	327	3	7
	328	1	1
	329	9	10
	330	2	9
	331	7	7
	332	7	17
	333	4	12
	334	2	3
	335	3	20
	336	3	10
	337	4	8
	338	9	5
	339	5	15
	340	8	13
	341	2	7
	342	5	8
	343	3	4
	344	6	3
	345	9	16
	346	3	9
	347	1	16
	348	3	19
	349	8	20
	350	2	18
	351	3	12
	352	9	1
	353	5	10
	354	4	4
	355	2	8
	356	3	17
	357	7	17
	358	7	16
	359	3	4
	360	1	16
	361	2	15
	362	5	16
	363	9	10
	364	1	8
	365	9	18
	366	5	15
	367	2	17
	368	2	18
	369	1	6
	370	7	1
	371	7	15
	372	4	9
	373	8	2
	374	2	19
	375	6	12
	376	1	8
	377	9	15
	378	7	8
	379	3	8
	380	9	9
	381	3	17
